Date,ticker,Close,Return,Treatment,expected_return,abnormal_return,event_id,event_date,event_time,CAR_pre,CAR_post,delta_CAR,post,CAR
2021-03-05,PLTR,23.950000762939453,-0.03154059012272592,0,0.016054911874287623,-0.04759550199701354,,,,,,,0,
2021-03-08,PLTR,22.520000457763672,-0.05970773526607076,0,0.017697562912206963,-0.07740529817827772,,,,,,,0,
2021-03-09,PLTR,24.260000228881836,0.07726464190715898,0,0.017697562912206963,0.05956707899495202,,,,,,,0,
2021-03-10,PLTR,24.75,0.02019784692890525,0,0.019339146498288894,0.0008587004306163555,,,,,,,0,
2021-03-11,PLTR,26.729999542236328,0.07999998150449805,0,0.02085714793378209,0.059142833570715966,,,,,,,0,
2021-03-12,PLTR,26.920000076293945,0.007108138320668367,0,0.017687977981495847,-0.01057983966082748,,,,,,,0,
2021-03-15,PLTR,26.790000915527344,-0.00482909213960514,0,0.012716673581166939,-0.01754576572077208,,,,,,,0,
2021-03-16,PLTR,25.610000610351562,-0.04404629581374364,0,0.012716673581166939,-0.05676296939491058,,,,,,,0,
2021-03-17,PLTR,25.209999084472656,-0.015618958076761058,0,0.012716673581166939,-0.028335631657927997,,,,,,,0,
2021-03-18,PLTR,23.979999542236328,-0.04879014624772082,0,0.012716673581166939,-0.06150681982888776,,,,,,,0,
2021-03-19,PLTR,24.31999969482422,0.014178488702180525,0,0.008041243968442335,0.00613724473373819,,,,,,,0,
2021-03-22,PLTR,24.219999313354492,-0.004111857842292954,0,0.008956726688425155,-0.01306858453071811,,,,,,,0,
2021-03-23,PLTR,23.260000228881836,-0.0396366272373645,0,0.008956726688425155,-0.04859335392578965,,,,,,,0,
2021-03-24,PLTR,21.8799991607666,-0.059329366059149624,0,0.008956726688425155,-0.06828609274757477,,,,,,,0,
2021-03-25,PLTR,22.579999923706055,0.031992723482121344,0,0.007679094767568839,0.024313628714552504,,,,,,,0,
2021-03-26,PLTR,22.579999923706055,0.0,0,0.006184181855842384,-0.006184181855842384,,,,,,,0,
2021-03-29,PLTR,21.729999542236328,-0.03764394970512541,0,0.0028527342007939284,-0.04049668390591934,,,,,,,0,
2021-03-30,PLTR,22.040000915527344,0.014266055214979145,0,0.0028527342007939284,0.011413321014185216,,,,,,,0,
2021-03-31,PLTR,23.290000915527344,0.056715061164964276,0,0.0028527342007939284,0.05386232696417035,,,,,,,0,
2021-04-01,PLTR,23.06999969482422,-0.009446166253967436,0,0.0037558771195126436,-0.01320204337348008,,,,,,,0,
2021-04-05,PLTR,23.440000534057617,0.016038181366617277,0,0.002886907784957025,0.013151273581660253,,,,,,,0,
2021-04-06,PLTR,23.270000457763672,-0.007252562816581043,0,0.0016736236463055086,-0.008926186462886551,,,,,,,0,
2021-04-07,PLTR,22.899999618530273,-0.015900336568749562,0,0.002792699450374811,-0.018693036019124372,,,,,,,0,
2021-04-08,PLTR,23.40999984741211,0.02227075272390633,0,-0.00025054515014885095,0.022521297874055178,,,,,,,0,
2021-04-09,PLTR,24.040000915527344,0.026911622051329465,0,0.001481070134590673,0.02543055191673879,,,,,,,0,
2021-04-12,PLTR,23.34000015258789,-0.029118167066596312,0,0.0032757270764689006,-0.03239389414306521,,,,,,,0,
2021-04-13,PLTR,25.420000076293945,0.08911739117856987,0,0.0031204681768377592,0.08599692300173212,,,,,,,0,
2021-04-14,PLTR,23.700000762939453,-0.06766323006263564,0,0.003636198547288366,-0.071299428609924,,,,,,,0,
2021-04-15,PLTR,23.149999618530273,-0.02320679859509689,0,0.0031166570651798937,-0.026323455660276784,,,,,,,0,
2021-04-16,PLTR,22.469999313354492,-0.02937366377455486,0,0.0020310134970564723,-0.03140467727161133,,,,,,,0,
2021-04-19,PLTR,21.940000534057617,-0.023586951290286984,0,0.0011316254845063966,-0.02471857677479338,,,,,,,0,
2021-04-20,PLTR,21.780000686645508,-0.007292609093775604,0,0.0002485311792069921,-0.007541140272982596,,,,,,,0,
2021-04-21,PLTR,22.6299991607666,0.039026558646633625,0,0.0004010686752324009,0.03862548997140122,,,,,,,0,
2021-04-22,PLTR,22.860000610351562,0.010163564211867593,0,-0.00021724509087211753,0.01038080930273971,,,,,,,0,
2021-04-23,PLTR,23.40999984741211,0.024059458546623835,0,-0.007678460068809461,0.0317379186154333,,,,,,,0,
2021-04-26,PLTR,24.110000610351562,0.029901784173520074,0,-0.009361266146126037,0.03926305031964611,,,,,,,0,
2021-04-27,PLTR,23.8799991607666,-0.009539670002588485,0,-0.009018980780969913,-0.000520689221618572,,,,,,,0,
2021-04-28,PLTR,23.850000381469727,-0.0012562303329625157,0,-0.012358821969228405,0.011102591636265889,,,,,,,0,
2021-04-29,PLTR,23.3700008392334,-0.020125766648174337,0,-0.009980081855692338,-0.010145684792481999,,,,,,,0,
2021-04-30,PLTR,23.040000915527344,-0.014120663750771145,0,-0.008309236420342033,-0.005811427330429112,,,,,,,0,
2021-05-03,PLTR,22.299999237060547,-0.032118127129417195,0,-0.007708458731919628,-0.02440966839749757,,,,,,,0,
2021-05-04,PLTR,21.639999389648438,-0.02959640672611552,0,-0.005784947967869818,-0.023811458758245703,,,,,,,0,
2021-05-05,PLTR,21.149999618530273,-0.02264324329660361,0,-0.00597561596664754,-0.01666762732995607,,,,,,,0,
2021-05-06,PLTR,20.09000015258789,-0.05011817896269266,0,-0.006375213866401348,-0.04374296509629132,,,,,,,0,
2021-05-07,PLTR,19.75,-0.016923850174490607,0,-0.0082850390896712,-0.008638811084819406,,,,,,,0,
2021-05-10,PLTR,18.469999313354492,-0.06481016134913964,0,-0.008315270963465207,-0.05649489038567443,,,,,,,0,
2021-05-11,PLTR,20.209999084472656,0.09420681298347855,0,-0.009952404006991478,0.10415921699047002,,,,,,,0,
2021-05-12,PLTR,18.889999389648438,-0.0653141887491907,0,-0.00908429977012928,-0.05622988897906142,,,,,,,0,
2021-05-13,PLTR,18.3700008392334,-0.027527716634019317,0,-0.005141216513784181,-0.022386500120235138,,,,,,,0,
2021-05-14,PLTR,20.079999923706055,0.09308650007356323,0,-0.005907567263727306,0.09899406733729053,,,,,,,0,
2021-05-17,PLTR,20.459999084472656,0.018924261066255443,0,-0.0068555981437784025,0.025779859210033847,,,,,,,0,
2021-05-18,PLTR,21.239999771118164,0.03812320242171752,0,-0.003982012032902385,0.0421052144546199,,,,,,,0,
2021-05-19,PLTR,20.670000076293945,-0.026836144113301486,0,-0.0038936332863277654,-0.02294251082697372,,,,,,,0,
2021-05-20,PLTR,20.610000610351562,-0.0029027317716943113,0,-0.0023879394000175273,-0.000514792371676784,,,,,,,0,
2021-05-21,PLTR,20.75,0.006792789204388638,0,-0.005081718304383077,0.011874507508771715,,,,,,,0,
2021-05-24,PLTR,21.219999313354492,0.022650569318288793,0,-0.0033657299396490275,0.02601629925793782,,,,,,,0,
2021-05-25,PLTR,21.479999542236328,0.012252603077051338,0,-0.002382941196715502,0.01463554427376684,,,,,,,0,
2021-05-26,PLTR,22.1200008392334,0.02979521930336304,0,-0.001350566174914678,0.031145785478277718,,,,,,,0,
2021-05-27,PLTR,22.700000762939453,0.026220610384305676,0,0.0006146880429608289,0.025605922341344848,,,,,,,0,
2021-05-28,PLTR,22.950000762939453,0.011013215488880235,0,0.0006444004500055276,0.010368815038874707,,,,,,,0,
2021-06-01,PLTR,23.059999465942383,0.004792971649071109,0,-0.0007608531916068949,0.005553824840678004,,,,,,,0,
2021-06-02,PLTR,24.450000762939453,0.06027759450081427,0,-0.0006599470542714174,0.060937541555085684,,,,,,,0,
2021-06-03,PLTR,23.6299991607666,-0.03353789679286168,0,-0.0025152313928164132,-0.031022665400045262,,,,,,,0,
2021-06-04,PLTR,24.030000686645508,0.016927699538095586,0,-0.002303389801718263,0.01923108933981385,,,,,,,0,
2021-06-07,PLTR,24.459999084472656,0.017894231607996414,0,-0.002420387570773943,0.020314619178770355,,,,,,,0,
2021-06-08,PLTR,24.3799991607666,-0.003270642955863323,0,-0.004317650177391393,0.0010470072215280702,,,,,,,0,
2021-06-09,PLTR,24.170000076293945,-0.008613580463554538,0,-0.0063416503744877,-0.0022719300890668374,,,,,,,0,
2021-06-10,PLTR,24.139999389648438,-0.0012412365143074089,0,-0.0060033924821310215,0.004762155967823613,,,,,,,0,
2021-06-11,PLTR,24.670000076293945,0.021955289977048542,0,-0.007727733602841952,0.029683023579890493,,,,,,,0,
2021-06-14,PLTR,25.0,0.0133765675997366,0,-0.005911091528842161,0.01928765912857876,,,,,,,0,
2021-06-15,PLTR,24.40999984741211,-0.023600006103515647,0,-0.005003110474439745,-0.0185968956290759,,,,,,,0,
2021-06-16,PLTR,24.799999237060547,0.015977033678260533,0,-0.004180652875796495,0.020157686554057027,,,,,,,0,
2021-06-17,PLTR,25.450000762939453,0.026209739753038308,0,-0.0021112874312860584,0.028321027184324367,,,,,,,0,
2021-06-18,PLTR,25.3700008392334,-0.0031434153755528493,0,-0.003087826307845154,-5.558906770769534e-05,,,,,,,0,
2021-06-21,PLTR,25.420000076293945,0.0019708015532748924,0,-0.002829925340802539,0.004800726894077432,,,,,,,0,
2021-06-22,PLTR,25.399999618530273,-0.0007868000670198105,0,-0.001953575295646302,0.0011667752286264915,,,,,,,0,
2021-06-23,PLTR,26.270000457763672,0.034252002059035336,0,-1.6720723739588592e-06,0.0342536741314093,,,,,,,0,
2021-06-24,PLTR,26.530000686645508,0.009897229705033928,0,-0.00047167493916133995,0.010368904644195268,,,,,,,0,
2021-06-25,PLTR,26.780000686645508,0.009423294139824234,0,0.0002377350442520658,0.009185559095572168,,,,,,,0,
2021-06-28,PLTR,27.3799991607666,0.022404722133569477,0,0.0019735499403929786,0.0204311721931765,,,,,,,0,
2021-06-29,PLTR,26.6299991607666,-0.027392257961595945,0,0.0016808712433790225,-0.029073129204974967,,,,,,,0,
2021-06-30,PLTR,26.360000610351562,-0.010138886929175084,0,0.0003385739282184065,-0.01047746085739349,,,,,,,0,
2021-07-01,PLTR,24.719999313354492,-0.06221552575962541,0,0.0006858699746339808,-0.06290139573425939,,,,,,,0,
2021-07-02,PLTR,24.440000534057617,-0.011326811774853507,0,0.0021047205585906542,-0.01343153233344416,,,,,,,0,
2021-07-06,PLTR,24.68000030517578,0.009819957687141612,0,0.0015000582775239323,0.008319899409617679,,,,,,,0,
2021-07-07,PLTR,22.889999389648438,-0.07252839924608723,0,0.002304690853160741,-0.07483309009924796,,,,,,,0,
2021-07-08,PLTR,23.079999923706055,0.008300591486408715,0,0.0016965623845947972,0.0066040291018139175,,,,,,,0,
2021-07-09,PLTR,23.290000915527344,0.009098829831692967,0,0.0008507242294785114,0.008248105602214456,,,,,,,0,
2021-07-12,PLTR,22.950000762939453,-0.014598546123766543,0,0.0019898287945915097,-0.016588374918358052,,,,,,,0,
2021-07-13,PLTR,22.450000762939453,-0.02178649165046731,0,-8.4636976455594e-05,-0.021701854674011718,,,,,,,0,
2021-07-14,PLTR,21.559999465942383,-0.03964370898669578,0,0.0018448820155056497,-0.04148859100220143,,,,,,,0,
2021-07-15,PLTR,21.469999313354492,-0.0041744042123035285,0,0.0018355199319718698,-0.006009924144275399,,,,,,,0,
2021-07-16,PLTR,21.3700008392334,-0.004657590932427014,0,0.0029152984427531885,-0.007572889375180202,,,,,,,0,
2021-07-19,PLTR,21.540000915527344,0.007955080468777576,0,0.003932460703800148,0.004022619764977428,,,,,,,0,
2021-07-20,PLTR,22.18000030517578,0.02971213381829929,0,0.004199724270409095,0.0255124095478902,,,,,,,0,
2021-07-21,PLTR,22.520000457763672,0.015329132006754342,0,0.003317444339614839,0.012011687667139503,,,,,,,0,
2021-07-22,PLTR,22.06999969482422,-0.019982271482783975,0,0.0030567213805937103,-0.023038992863377687,,,,,,,0,
2021-07-23,PLTR,21.809999465942383,-0.011780708313412935,0,0.0032994009880320794,-0.015080109301445014,,,,,,,0,
2021-07-26,PLTR,22.1299991607666,0.014672155096744355,0,0.0029765949108996608,0.011695560185844694,,,,,,,0,
2021-07-27,PLTR,21.68000030517578,-0.02033433676710683,0,0.0032746012183636646,-0.023608937985470497,,,,,,,0,
2021-07-28,PLTR,22.559999465942383,0.04059036662266635,0,0.003837957229471569,0.03675240939319478,,,,,,,0,
2021-07-29,PLTR,22.18000030517578,-0.01684393482988622,0,0.0036649455315329593,-0.02050888036141918,,,,,,,0,
2021-07-30,PLTR,21.709999084472656,-0.02119031624149481,0,0.0037597497415709606,-0.02495006598306577,,,,,,,0,
2021-08-02,PLTR,22.100000381469727,0.017964132355767992,0,0.002708959970719038,0.015255172385048954,,,,,,,0,
2021-08-03,PLTR,22.239999771118164,0.0063348139018957195,0,0.003478135368262718,0.0028566785336330016,,,,,,,0,
2021-08-04,PLTR,22.299999237060547,0.002697817741001085,0,0.0041152421649667745,-0.0014174244239656894,,,,,,,0,
2021-08-05,PLTR,22.520000457763672,0.009865525929593,0,0.005577147936913952,0.004288377992679048,,,,,,,0,
2021-08-06,PLTR,21.81999969482422,-0.031083514596383144,0,0.004220939422972571,-0.03530445401935572,,,,,,,0,
2021-08-09,PLTR,22.93000030517578,0.05087078945353318,0,0.006077811881169446,0.04479297757236374,,,,,,,0,
2021-08-10,PLTR,22.920000076293945,-0.0004361198756538398,0,0.00392832404940581,-0.0043644439250596495,,,,,,,0,
2021-08-11,PLTR,22.350000381469727,-0.02486909655003744,0,0.0051652909427088375,-0.030034387492746277,,,,,,,0,
2021-08-12,PLTR,24.889999389648438,0.11364648612196948,0,0.005305320820356447,0.10834116530161303,,,,,,,0,
2021-08-13,PLTR,24.899999618530273,0.000401776983811164,0,0.0020679986481550085,-0.0016662216643438445,,,,,,,0,
2021-08-16,PLTR,24.5,-0.01606424195414846,0,0.0013578973419849847,-0.017422139296133447,,,,,,,0,
2021-08-17,PLTR,23.969999313354492,-0.02163268108757177,0,0.00046118258394272786,-0.0220938636715145,,,,,,,0,
2021-08-18,PLTR,25.280000686645508,0.054651706750828755,0,0.0013097490371641685,0.05334195771366459,,,,,,,0,
2021-08-19,PLTR,24.15999984741211,-0.044303829462514766,0,0.002105233563749378,-0.046409063026264144,,,,,,,0,
2021-08-20,PLTR,24.010000228881836,-0.00620859352142511,0,0.0023134370467339078,-0.008522030568159018,,,,,,,0,
2021-08-23,PLTR,24.81999969482422,0.033735920792205,0,0.0009627945190858215,0.03277312627311918,,,,,,,0,
2021-08-24,PLTR,25.100000381469727,0.011281252622412197,0,0.0006874333347451992,0.010593819287666997,,,,,,,0,
2021-08-25,PLTR,24.350000381469727,-0.02988047763352597,0,0.00031857811019352393,-0.030199055743719495,,,,,,,0,
2021-08-26,PLTR,24.8700008392334,0.021355254604406015,0,-0.000816908405694586,0.022172163010100603,,,,,,,0,
2021-08-27,PLTR,25.709999084472656,0.033775561596046666,0,-9.551447560224167e-05,0.03387107607164891,,,,,,,0,
2021-08-30,PLTR,25.760000228881836,0.001944813154014291,0,-0.0009755894086296033,0.002920402562643894,,,,,,,0,
2021-08-31,PLTR,26.34000015258789,0.022515524788534913,0,-0.0011129361004796202,0.023628460889014533,,,,,,,0,
2021-09-01,PLTR,26.200000762939453,-0.005315086895877785,0,-0.002120399484885484,-0.0031946874109923013,,,,,,,0,
2021-09-02,PLTR,26.510000228881836,0.01183204034027674,0,-0.001171049230248403,0.013003089570525142,,,,,,,0,
2021-09-03,PLTR,26.639999389648438,0.004903778183485974,0,-0.001509855939703034,0.006413634123189008,,,,,,,0,
2021-09-07,PLTR,26.700000762939453,0.0022523038538180273,0,-0.0023632268282488254,0.004615530682066852,,,,,,,0,
2021-09-08,PLTR,25.579999923706055,-0.041947595776401614,0,-0.0009469323064134035,-0.04100066346998821,,,,,,,0,
2021-09-09,PLTR,26.1299991607666,0.021501143029748038,0,-0.0009277628626359376,0.022428905892383975,,,,,,,0,
2021-09-10,PLTR,26.280000686645508,0.005740586708633755,0,-0.002042629208518937,0.007783215917152692,,,,,,,0,
2021-09-13,PLTR,25.829999923706055,-0.017123316255015397,0,0.0003460760174011323,-0.01746939227241653,,,,,,,0,
2021-09-14,PLTR,26.260000228881836,0.01664732119418777,0,0.0009162208298039128,0.015731100364383858,,,,,,,0,
2021-09-15,PLTR,27.079999923706055,0.03122618764954721,0,0.00015333331474655574,0.031072854334800653,,,,,,,0,
2021-09-16,PLTR,28.6299991607666,0.057237785872505276,0,-0.000985771943363208,0.058223557815868486,,,,,,,0,
2021-09-17,PLTR,28.709999084472656,0.002794269160010465,0,0.0003903023929792111,0.002403966767031254,,,,,,,0,
2021-09-20,PLTR,26.549999237060547,-0.07523510680222589,0,-0.0008393145123741372,-0.07439579228985176,,,,,,,0,
2021-09-21,PLTR,26.6200008392334,0.0026365952611833166,0,-0.000840564856311145,0.0034771601174944616,,,,,,,0,
2021-09-22,PLTR,27.43000030517578,0.030428228414951075,0,-0.0008528525055213911,0.031281080920472465,,,,,,,0,
2021-09-23,PLTR,28.770000457763672,0.04885162733064363,0,-0.0008198995789171467,0.04967152690956078,,,,,,,0,
2021-09-24,PLTR,28.559999465942383,-0.007299304431002129,0,-0.0017557036687588182,-0.005543600762243311,,,,,,,0,
2021-09-27,PLTR,27.469999313354492,-0.03816527216282717,0,-0.0009538013958369107,-0.03721147076699026,,,,,,,0,
2021-09-28,PLTR,25.34000015258789,-0.07753910498756755,0,-0.00032431433474740983,-0.07721479065282014,,,,,,,0,
2021-09-29,PLTR,24.520000457763672,-0.03235989304997988,0,-3.6607189909567574e-05,-0.032323285860070314,,,,,,,0,
2021-09-30,PLTR,24.040000915527344,-0.019575837409266716,0,0.001980798775522821,-0.02155663618478954,,,,,,,0,
2021-10-01,PLTR,24.329999923706055,0.01206318623687741,0,0.0021239350821651,0.00993925115471231,,,,,,,0,
2021-10-04,PLTR,23.170000076293945,-0.04767775795518425,0,0.002407752090334021,-0.050085510045518276,,,,,,,0,
2021-10-05,PLTR,23.209999084472656,0.0017263274944756546,0,0.0022353752159896584,-0.0005090477215140038,,,,,,,0,
2021-10-06,PLTR,23.579999923706055,0.015941441354081265,0,0.004015465084134346,0.011925976269946919,,,,,,,0,
2021-10-07,PLTR,23.729999542236328,0.006361306998117211,0,0.00387145823573933,0.002489848762377881,,,,,,,0,
2021-10-08,PLTR,23.5,-0.009692353420696853,0,0.002656067149832316,-0.01234842057052917,,,,,,,0,
2021-10-11,PLTR,23.530000686645508,0.0012766249636386728,0,0.0035673278175605955,-0.0022907028539219227,,,,,,,0,
2021-10-12,PLTR,23.690000534057617,0.006799823320996268,0,0.004170990185846974,0.0026288331351492934,,,,,,,0,
2021-10-13,PLTR,24.1299991607666,0.01857317926508384,0,0.004707190012791745,0.013865989252292094,,,,,,,0,
2021-10-14,PLTR,24.350000381469727,0.009117332298163916,0,0.0052029453796129665,0.0039143869185509494,,,,,,,0,
2021-10-15,PLTR,24.0,-0.014373732073371004,0,0.006057321060136163,-0.020431053133507168,,,,,,,0,
2021-10-18,PLTR,24.260000228881836,0.010833342870076423,0,0.00712754556021993,0.003705797309856493,,,,,,,0,
2021-10-19,PLTR,24.690000534057617,0.017724662041175954,0,0.006589817268360897,0.011134844772815056,,,,,,,0,
2021-10-20,PLTR,24.219999313354492,-0.019036096012019166,0,0.004433525868147083,-0.02346962188016625,,,,,,,0,
2021-10-21,PLTR,24.780000686645508,0.023121444639440547,0,0.004972070314432018,0.01814937432500853,,,,,,,0,
2021-10-22,PLTR,24.43000030517578,-0.014124308788189377,0,0.005977044998440685,-0.020101353786630062,,,,,,,0,
2021-10-25,PLTR,25.40999984741211,0.04011459394164252,0,0.006463164133428044,0.03365142980821447,,,,,,,0,
2021-10-26,PLTR,25.520000457763672,0.004329028375132715,0,0.0071011998691550655,-0.0027721714940223503,,,,,,,0,
2021-10-27,PLTR,25.059999465942383,-0.01802511691105191,0,0.005226065612357601,-0.02325118252340951,,,,,,,0,
2021-10-28,PLTR,25.639999389648438,0.023144450760834934,0,0.003780942513365188,0.019363508247469748,,,,,,,0,
2021-10-29,PLTR,25.8799991607666,0.009360365711048368,0,0.0035150002084012575,0.005845365502647111,,,,,,,0,
2021-11-01,PLTR,26.559999465942383,0.026275128563630012,0,0.002840772679644082,0.02343435588398593,,,,,,,0,
2021-11-02,PLTR,25.920000076293945,-0.024096363046584468,0,0.0027575812219714237,-0.02685394426855589,,,,,,,0,
2021-11-03,PLTR,26.1200008392334,0.007716078794396619,0,0.00155816275301463,0.006157916041381989,,,,,,,0,
2021-11-04,PLTR,26.469999313354492,0.013399634872728772,0,0.0013643723140832646,0.012035262558645506,,,,,,,0,
2021-11-05,PLTR,26.0,-0.017755924652305133,0,0.0024840141224276554,-0.020239938774732787,,,,,,,0,
2021-11-08,PLTR,26.75,0.028846153846153744,0,0.0012038780271786318,0.02764227581897511,,,,,,,0,
2021-11-09,PLTR,24.25,-0.09345794392523366,0,0.0018398042363790238,-0.09529774816161268,,,,,,,0,
2021-11-10,PLTR,22.520000457763672,-0.07134018730871461,0,-0.0009009240845558739,-0.07043926322415874,,,,,,,0,
2021-11-11,PLTR,22.989999771118164,0.020870306563091745,0,-0.0007448741738928226,0.02161518073698457,,,,,,,0,
2021-11-12,PLTR,22.829999923706055,-0.006959541061549501,0,-0.0002849205205838545,-0.0066746205409656464,,,,,,,0,
2021-11-15,PLTR,23.40999984741211,0.025405165380828487,0,0.00048747289052360134,0.024917692490304885,,,,,,,0,
2021-11-16,PLTR,23.1299991607666,-0.011960729964569428,0,-0.0008336059841179878,-0.01112712398045144,,,,,,,0,
2021-11-17,PLTR,22.489999771118164,-0.027669667655414898,0,0.0005112030971647242,-0.02818087075257962,,,,,,,0,
2021-11-18,PLTR,21.5,-0.04401955452171813,0,0.0010949410377159696,-0.0451144955594341,,,,,,,0,
2021-11-19,PLTR,21.40999984741211,-0.0041860536087391376,0,0.0006156306317698949,-0.0048016842405090325,,,,,,,0,
2021-11-22,PLTR,20.649999618530273,-0.03549744205036509,0,-0.0002419893102150104,-0.03525545274015008,,,,,,,0,
2021-11-23,PLTR,20.59000015258789,-0.0029055431985840485,0,0.00048090064889013496,-0.0033864438474741835,,,,,,,0,
2021-11-24,PLTR,21.110000610351562,0.025255000189901233,0,0.0009384455107739521,0.024316554679127283,,,,,,,0,
2021-11-26,PLTR,21.030000686645508,-0.003789669417007313,0,-0.00021417581405318628,-0.0035754936029541266,,,,,,,0,
2021-11-29,PLTR,21.06999969482422,0.001901997473738204,0,-2.2640610973802994e-05,0.001924638084712007,,,,,,,0,
2021-11-30,PLTR,20.649999618530273,-0.01993355872696656,0,0.00010644344475556243,-0.020040002171722124,,,,,,,0,
2021-12-01,PLTR,19.3799991607666,-0.06150123395760443,0,0.0004587138892275935,-0.06195994784683202,,,,,,,0,
2021-12-02,PLTR,19.690000534057617,0.015995943586963213,0,-0.00024860662857900266,0.016244550215542216,,,,,,,0,
2021-12-03,PLTR,18.979999542236328,-0.036058962547675266,0,-5.897126136529739e-05,-0.03599999128630997,,,,,,,0,
2021-12-06,PLTR,18.799999237060547,-0.009483683325451353,0,-0.00021128806071481112,-0.009272395264736543,,,,,,,0,
2021-12-07,PLTR,19.459999084472656,0.03510637628702917,0,0.0007824335515634461,0.034323942735465726,,,,,,,0,
2021-12-08,PLTR,19.81999969482422,0.01849951836014263,0,0.0009573147614778676,0.017542203598664763,,,,,,,0,
2021-12-09,PLTR,19.209999084472656,-0.03077702420504369,0,-0.0014045550155189755,-0.029372469189524714,,,,,,,0,
2021-12-10,PLTR,18.940000534057617,-0.014055104803897489,0,-0.0030309650688491066,-0.011024139735048382,,,,,,,0,
2021-12-13,PLTR,18.399999618530273,-0.02851113517955406,0,-0.002696389241817249,-0.025814745937736812,,,,,,,0,
2021-12-14,PLTR,18.639999389648438,0.013043466092057088,0,-0.003504069643992593,0.01654753573604968,,,,,,,0,
2021-12-15,PLTR,18.860000610351562,0.01180264098212902,0,-0.004261989179508707,0.016064630161637727,,,,,,,0,
2021-12-16,PLTR,18.34000015258789,-0.027571603443017012,0,-0.004613298682474895,-0.022958304760542118,,,,,,,0,
2021-12-17,PLTR,19.059999465942383,0.039258413705786976,0,-0.00514949330975257,0.044407907015539545,,,,,,,0,
2021-12-20,PLTR,17.959999084472656,-0.05771250851477083,0,-0.004582216486250586,-0.053130292028520244,,,,,,,0,
2021-12-21,PLTR,18.899999618530273,0.0523385624707684,0,-0.0054157985077077685,0.05775436097847617,,,,,,,0,
2021-12-22,PLTR,18.8799991607666,-0.001058225299859883,0,-0.007424109683446071,0.0063658843835861885,,,,,,,0,
2021-12-23,PLTR,18.93000030517578,0.0026483658173610536,0,-0.00731949632076945,0.009967862138130505,,,,,,,0,
2021-12-27,PLTR,18.940000534057617,0.0005282741004024594,0,-0.004053550894024482,0.004581824994426942,,,,,,,0,
2021-12-28,PLTR,18.56999969482422,-0.019535418627262935,0,-0.0033631523048548388,-0.016172266322408098,,,,,,,0,
2021-12-29,PLTR,18.170000076293945,-0.021540098282379683,0,-0.0028393026735620357,-0.01870079560881765,,,,,,,0,
2021-12-30,PLTR,18.690000534057617,0.02861862716457031,0,-0.0036197110873143275,0.032238338251884636,,,,,,,0,
2021-12-31,PLTR,18.209999084472656,-0.02568225981108374,0,-0.004997842584225996,-0.020684417226857744,,,,,,,0,
2022-01-03,PLTR,18.530000686645508,0.017572851085188246,0,-0.004381451834226079,0.021954302919414324,,,,,,,0,
2022-01-04,PLTR,18.170000076293945,-0.019427986886747073,0,-0.004877132155892112,-0.014550854730854962,,,,,,,0,
2022-01-05,PLTR,16.959999084472656,-0.06659333994169625,0,-0.005263595334515735,-0.06132974460718051,,,,,,,0,
2022-01-06,PLTR,16.739999771118164,-0.012971658327264102,0,-0.004170943390424856,-0.008800714936839246,,,,,,,0,
2022-01-07,PLTR,16.559999465942383,-0.01075270654939553,0,-0.0036311704916018213,-0.0071215360577937085,,,,,,,0,
2022-01-10,PLTR,16.5,-0.003623156272787309,0,-0.004890898522401253,0.0012677422496139438,,,,,,,0,
2022-01-11,PLTR,16.889999389648438,0.023636326645359862,0,-0.0054631931025838154,0.029099519747943677,,,,,,,0,
2022-01-12,PLTR,16.719999313354492,-0.010065132175086755,0,-0.006380960602040351,-0.0036841715730464037,,,,,,,0,
2022-01-13,PLTR,16.010000228881836,-0.04246406182000084,0,-0.0057122484516640565,-0.036751813368336786,,,,,,,0,
2022-01-14,PLTR,16.010000228881836,0.0,0,-0.005295227274668983,0.005295227274668983,,,,,,,0,
2022-01-18,PLTR,14.970000267028809,-0.06495939706339793,0,-0.005371576687135623,-0.059587820376262306,,,,,,,0,
2022-01-19,PLTR,14.5600004196167,-0.027388098870988475,0,-0.007343136520165169,-0.020044962350823307,,,,,,,0,
2022-01-20,PLTR,14.619999885559082,0.004120842322335783,0,-0.0057220908797027846,0.009842933202038568,,,,,,,0,
2022-01-21,PLTR,13.529999732971191,-0.07455541457729686,0,-0.005611046461135096,-0.06894436811616177,,,,,,,0,
2022-01-24,PLTR,13.399999618530273,-0.009608286548899336,0,-0.00676729775285581,-0.0028409887960435263,,,,,,,0,
2022-01-25,PLTR,13.0600004196167,-0.02537307526810706,0,-0.0064858522739009074,-0.01888722299420615,,,,,,,0,
2022-01-26,PLTR,12.75,-0.023736631673538455,0,-0.00705125669041172,-0.016685374983126736,,,,,,,0,
2022-01-27,PLTR,12.279999732971191,-0.0368627660414752,0,-0.007773651298869502,-0.029089114742605702,,,,,,,0,
2022-01-28,PLTR,12.710000038146973,0.03501631225782953,0,-0.008109418298467312,0.04312573055629684,,,,,,,0,
2022-01-31,PLTR,13.710000038146973,0.07867820590076047,0,-0.00809094020489558,0.08676914610565604,,,,,,,0,
2022-02-01,PLTR,14.199999809265137,0.0357403187275549,0,-0.008486115679877884,0.044226434407432784,,,,,,,0,
2022-02-02,PLTR,13.319999694824219,-0.061971839877542845,0,-0.008381785274566397,-0.053590054602976445,,,,,,,0,
